0,0,-13,-9,-23,-26,-32,-39,-41,-45,-9,-37,-2,-48,0,-37,-2,-27,1,-35,8,-43,6,-29,2,-20,10,-33,16,-42,14,-29,10,-20,17,-30,25,-42,31,-48,35,-55,21,
0,0,12,-10,19,-26,27,-39,36,-44,4,-37,0,-46,0,-35,3,-27,-5,-34,-9,-41,-6,-28,-2,-19,-14,-30,-17,-37,-13,-26,-8,-18,-22,-27,-28,-39,-32,-46,-36,-53,20,
0,0,-13,-10,-23,-27,-32,-39,-41,-45,-9,-38,-2,-48,0,-37,-2,-28,1,-36,8,-44,6,-30,3,-21,10,-34,17,-42,14,-30,10,-21,18,-31,25,-42,31,-49,36,-56,21,
0,0,12,-11,19,-27,27,-40,37,-45,5,-37,0,-47,0,-36,3,-27,-5,-34,-8,-41,-6,-28,-2,-19,-14,-31,-18,-38,-13,-28,-9,-20,-22,-28,-27,-40,-32,-47,-35,-54,20,
0,0,-13,-10,-23,-28,-32,-40,-42,-45,-9,-38,-2,-49,-1,-37,-3,-28,1,-36,7,-44,6,-30,2,-22,10,-34,17,-42,14,-30,9,-21,18,-31,25,-42,31,-49,35,-56,21,
0,0,13,-10,20,-27,28,-40,38,-45,5,-37,0,-47,1,-36,4,-27,-4,-34,-8,-41,-5,-28,-1,-20,-13,-31,-17,-38,-13,-27,-8,-19,-21,-28,-26,-40,-31,-47,-34,-54,20,
0,0,-13,-9,-23,-26,-31,-39,-41,-45,-9,-38,-2,-48,-1,-37,-2,-28,1,-36,7,-44,6,-29,2,-20,10,-33,16,-42,13,-29,9,-21,17,-30,25,-41,31,-48,36,-55,21,
0,0,12,-11,20,-27,27,-40,36,-45,5,-37,0,-46,1,-36,3,-27,-5,-34,-9,-41,-5,-28,-1,-19,-14,-31,-17,-38,-13,-27,-8,-19,-22,-27,-27,-39,-32,-47,-35,-54,20,
0,0,-13,-9,-23,-27,-32,-39,-41,-46,-10,-38,-2,-48,-1,-37,-2,-28,0,-36,7,-44,6,-30,2,-21,9,-34,16,-42,13,-29,9,-21,17,-30,25,-42,31,-48,35,-55,21,
0,0,11,-11,19,-27,26,-39,36,-45,4,-37,-1,-46,0,-36,3,-27,-6,-34,-10,-41,-6,-28,-2,-19,-14,-31,-18,-38,-14,-27,-8,-18,-22,-27,-28,-39,-32,-47,-36,-53,20,
0,0,-13,-9,-23,-27,-32,-39,-41,-45,-9,-37,-2,-48,0,-37,-2,-27,1,-35,7,-43,6,-30,2,-21,10,-33,17,-41,13,-29,9,-20,17,-29,25,-40,31,-47,36,-54,21,
0,0,11,-11,18,-27,25,-40,35,-46,3,-37,-2,-46,-1,-36,2,-27,-7,-34,-10,-41,-7,-28,-3,-19,-15,-30,-19,-38,-15,-27,-10,-19,-23,-27,-29,-39,-34,-46,-38,-53,20,
0,0,-13,-10,-23,-27,-32,-40,-41,-46,-10,-39,-2,-50,-1,-39,-3,-29,0,-37,7,-45,6,-31,2,-22,9,-34,16,-43,13,-30,8,-22,16,-31,24,-42,30,-49,35,-56,21,
0,0,11,-12,18,-28,26,-41,35,-47,3,-37,-2,-47,-1,-36,2,-27,-7,-34,-11,-41,-7,-28,-3,-19,-15,-30,-19,-38,-15,-27,-10,-19,-23,-27,-29,-38,-34,-46,-38,-52,20,
0,0,-13,-10,-24,-27,-32,-40,-41,-46,-10,-40,-3,-49,-1,-38,-2,-29,0,-38,7,-45,6,-31,2,-22,8,-35,15,-43,13,-30,9,-22,16,-32,24,-43,30,-50,34,-56,21,
0,0,11,-11,18,-27,26,-40,35,-46,3,-37,-3,-46,-2,-35,1,-27,-6,-33,-11,-40,-7,-28,-3,-19,-15,-30,-20,-37,-15,-26,-9,-18,-22,-26,-29,-38,-33,-45,-37,-52,20,
0,0,-14,-9,-25,-25,-35,-37,-44,-43,-14,-38,-6,-47,-3,-36,-4,-27,-3,-37,3,-44,4,-30,1,-21,6,-35,12,-42,11,-30,7,-21,14,-32,21,-44,27,-50,31,-57,21,
0,0,12,-11,19,-28,27,-41,36,-46,5,-37,-2,-47,-1,-37,2,-28,-5,-34,-10,-41,-7,-29,-3,-19,-13,-30,-18,-37,-14,-27,-9,-19,-21,-27,-27,-39,-32,-46,-36,-52,20,
0,0,-14,-8,-25,-24,-35,-36,-45,-41,-14,-38,-6,-46,-4,-35,-5,-26,-4,-37,3,-44,3,-30,0,-20,5,-35,11,-42,10,-30,7,-21,12,-32,19,-44,24,-50,28,-57,21,
0,0,11,-11,19,-27,26,-40,36,-46,4,-37,-2,-47,-2,-37,1,-27,-5,-34,-10,-41,-8,-28,-4,-19,-13,-31,-19,-37,-15,-27,-10,-19,-21,-27,-26,-39,-31,-46,-35,-52,20,
0,0,-14,-8,-26,-24,-35,-36,-46,-41,-14,-37,-7,-46,-4,-35,-5,-26,-4,-37,3,-43,3,-29,0,-20,5,-35,11,-42,10,-30,7,-21,12,-32,18,-44,23,-51,27,-58,21,
0,0,11,-10,19,-26,26,-39,36,-45,5,-36,-2,-46,-2,-36,1,-27,-5,-33,-10,-40,-8,-28,-4,-19,-13,-30,-19,-37,-15,-27,-10,-19,-21,-27,-26,-39,-31,-45,-35,-52,20,
0,0,-13,-8,-25,-24,-34,-36,-45,-41,-13,-38,-6,-47,-3,-36,-4,-27,-3,-37,4,-44,4,-30,1,-21,5,-35,11,-42,11,-31,8,-22,13,-33,19,-45,24,-51,28,-58,21,
0,0,12,-10,19,-26,27,-38,36,-44,6,-35,-1,-46,-1,-35,1,-26,-4,-33,-10,-40,-7,-27,-3,-18,-12,-30,-18,-36,-14,-26,-9,-18,-19,-27,-25,-38,-30,-45,-33,-51,20,
0,0,-13,-8,-25,-24,-35,-35,-45,-41,-13,-37,-6,-47,-3,-36,-4,-27,-3,-37,3,-44,3,-30,1,-21,5,-35,11,-42,10,-30,7,-22,12,-32,19,-44,24,-51,27,-57,21,
0,0,12,-10,19,-26,27,-38,36,-44,6,-36,-1,-46,-2,-35,0,-26,-4,-33,-10,-40,-7,-27,-4,-18,-12,-30,-18,-36,-14,-26,-9,-18,-19,-27,-25,-38,-30,-45,-33,-51,20,
0,0,-13,-8,-24,-24,-35,-35,-45,-41,-13,-37,-5,-47,-3,-36,-4,-27,-3,-36,4,-43,4,-30,1,-21,5,-34,11,-41,11,-30,8,-22,13,-32,19,-44,24,-51,28,-58,21,
0,0,12,-10,19,-25,27,-38,36,-44,6,-36,-1,-46,-2,-36,1,-27,-3,-33,-9,-40,-7,-27,-3,-18,-12,-30,-18,-36,-14,-26,-9,-18,-19,-27,-24,-38,-29,-45,-33,-51,20,
0,0,-13,-7,-24,-23,-34,-35,-44,-40,-13,-36,-5,-46,-3,-35,-4,-26,-3,-35,4,-43,4,-29,1,-20,6,-34,12,-41,11,-30,8,-21,13,-32,19,-44,24,-51,28,-57,21,
0,0,12,-9,19,-24,27,-37,36,-43,6,-35,-1,-45,-2,-35,0,-25,-3,-32,-9,-39,-7,-27,-4,-18,-11,-29,-17,-35,-14,-25,-9,-17,-19,-26,-24,-38,-29,-44,-33,-50,20,
0,0,-13,-7,-25,-23,-35,-34,-45,-40,-13,-36,-5,-46,-3,-34,-4,-26,-3,-35,4,-42,4,-29,1,-20,5,-33,11,-41,11,-29,8,-21,12,-32,18,-43,23,-50,27,-57,21,
0,0,11,-10,19,-25,27,-38,36,-43,6,-36,-2,-46,-2,-36,0,-27,-3,-33,-10,-41,-8,-28,-4,-19,-12,-30,-18,-36,-14,-26,-9,-18,-19,-27,-24,-39,-29,-45,-33,-51,20,
0,0,-13,-7,-24,-23,-34,-34,-44,-40,-13,-36,-5,-46,-3,-35,-4,-26,-3,-35,4,-42,4,-29,2,-20,5,-34,11,-41,11,-30,9,-22,12,-32,18,-44,23,-50,27,-57,21,
0,0,12,-9,20,-24,28,-37,37,-43,7,-35,-1,-45,-2,-35,1,-26,-2,-32,-9,-40,-7,-27,-3,-18,-10,-29,-16,-35,-13,-25,-8,-18,-18,-26,-23,-38,-28,-44,-32,-50,20,
0,0,-13,-8,-25,-23,-35,-35,-45,-40,-14,-36,-5,-46,-2,-34,-4,-26,-4,-35,4,-43,5,-29,2,-20,4,-34,11,-41,11,-29,8,-21,11,-32,18,-44,23,-51,27,-57,21,
0,0,12,-10,20,-25,27,-37,36,-43,6,-35,-1,-45,-2,-35,0,-26,-3,-33,-10,-40,-8,-27,-4,-18,-11,-30,-17,-36,-14,-25,-9,-18,-18,-27,-24,-38,-29,-44,-32,-51,20,
0,0,-13,-8,-25,-23,-35,-34,-45,-40,-13,-36,-5,-45,-2,-34,-3,-25,-4,-35,4,-43,4,-29,2,-20,4,-34,11,-41,11,-29,8,-21,10,-32,16,-44,22,-50,26,-57,21,
0,0,12,-9,20,-24,28,-36,37,-42,7,-34,0,-45,-2,-35,0,-26,-3,-32,-9,-39,-7,-27,-4,-18,-10,-29,-16,-35,-14,-25,-9,-17,-18,-26,-23,-37,-28,-44,-32,-50,20,
0,0,-12,-8,-25,-23,-35,-35,-45,-40,-14,-36,-4,-46,-1,-35,-2,-26,-5,-36,5,-43,5,-29,3,-20,3,-35,11,-41,11,-29,9,-21,10,-33,16,-45,21,-51,25,-58,21,
0,0,12,-9,20,-24,28,-36,37,-42,7,-34,0,-45,-2,-35,0,-26,-2,-32,-9,-39,-8,-27,-4,-18,-10,-29,-16,-36,-14,-25,-9,-18,-17,-26,-22,-38,-27,-44,-30,-50,20,
0,0,-12,-7,-24,-22,-34,-34,-44,-40,-14,-36,-4,-45,-1,-34,-2,-26,-5,-35,5,-43,5,-29,3,-20,3,-34,12,-41,11,-29,8,-20,10,-33,16,-45,21,-51,25,-58,21,
0,0,12,-8,20,-22,28,-34,37,-40,7,-33,0,-43,-2,-32,0,-23,-2,-31,-9,-38,-8,-25,-4,-17,-10,-28,-16,-33,-13,-23,-9,-15,-17,-25,-22,-36,-27,-42,-30,-48,20,
0,0,-12,-8,-24,-23,-34,-34,-44,-41,-14,-37,-4,-46,-1,-35,-2,-26,-5,-36,5,-44,6,-30,3,-21,3,-35,12,-42,11,-29,8,-21,10,-33,15,-45,20,-52,24,-58,21,
0,0,12,-8,21,-22,29,-34,38,-41,8,-33,1,-44,-1,-34,1,-25,-1,-31,-7,-39,-6,-27,-3,-18,-8,-28,-14,-35,-12,-24,-8,-17,-15,-26,-20,-37,-25,-43,-29,-49,20,
0,0,-12,-7,-24,-22,-33,-34,-44,-40,-14,-36,-4,-46,0,-35,-1,-26,-5,-36,5,-43,6,-30,4,-20,3,-35,12,-41,12,-29,9,-20,10,-33,16,-45,21,-51,25,-57,21,
0,0,11,-8,19,-22,27,-35,36,-41,7,-34,0,-44,-2,-33,0,-25,-1,-32,-8,-39,-8,-27,-5,-18,-9,-30,-16,-35,-13,-24,-9,-17,-16,-27,-21,-38,-25,-44,-29,-50,20,
0,0,-11,-8,-23,-23,-33,-35,-42,-41,-14,-37,-3,-46,0,-35,0,-27,-4,-36,6,-44,7,-30,4,-21,4,-35,13,-41,12,-29,9,-20,10,-33,16,-45,22,-51,25,-58,21,
0,0,12,-9,20,-24,28,-36,38,-42,9,-34,0,-44,-2,-33,0,-24,0,-32,-8,-39,-8,-26,-4,-18,-8,-29,-15,-35,-13,-24,-8,-16,-15,-27,-20,-38,-25,-44,-28,-49,20,
0,0,-11,-7,-23,-23,-32,-35,-42,-41,-13,-36,-3,-46,1,-35,0,-26,-4,-35,6,-43,7,-29,4,-20,4,-34,12,-40,12,-28,9,-20,10,-33,16,-45,22,-51,26,-57,21,
0,0,11,-9,20,-23,28,-36,37,-42,8,-35,0,-44,-2,-34,-1,-25,-1,-32,-8,-39,-8,-27,-5,-18,-8,-30,-15,-35,-13,-25,-9,-17,-15,-27,-20,-39,-24,-45,-28,-50,20,
0,0,-12,-8,-23,-23,-33,-36,-42,-42,-14,-36,-4,-46,0,-35,0,-27,-5,-36,6,-43,7,-29,4,-20,3,-35,12,-40,11,-28,9,-20,10,-33,16,-45,21,-52,24,-58,21,
0,0,12,-8,21,-23,29,-35,38,-42,9,-35,0,-44,-2,-33,0,-24,0,-32,-8,-39,-7,-26,-4,-18,-7,-29,-14,-35,-12,-24,-8,-17,-14,-27,-19,-39,-24,-45,-27,-50,20,
0,0,-11,-8,-23,-23,-32,-35,-42,-41,-14,-36,-4,-45,0,-35,0,-27,-5,-36,6,-43,7,-29,5,-20,3,-35,12,-40,12,-28,9,-19,10,-33,16,-45,21,-52,24,-58,21,
0,0,11,-8,20,-22,28,-35,37,-41,8,-34,0,-43,-2,-33,0,-24,0,-32,-8,-38,-7,-25,-4,-16,-8,-29,-14,-35,-13,-24,-9,-16,-14,-27,-19,-38,-24,-44,-27,-50,20,
0,0,-11,-8,-23,-24,-32,-36,-42,-42,-13,-37,-3,-46,0,-36,0,-27,-4,-36,6,-44,7,-30,5,-20,3,-35,12,-41,12,-28,10,-20,10,-33,16,-46,21,-52,24,-58,21,
0,0,12,-8,21,-23,29,-35,37,-42,9,-35,1,-44,-2,-34,0,-25,0,-32,-8,-39,-7,-26,-4,-18,-7,-30,-14,-36,-13,-25,-9,-18,-13,-28,-19,-39,-23,-45,-27,-50,20,
0,0,-11,-7,-23,-22,-32,-34,-42,-41,-13,-36,-3,-45,1,-34,0,-26,-4,-35,6,-42,7,-28,5,-19,4,-34,13,-40,12,-27,10,-19,10,-32,16,-44,21,-51,25,-57,21,
0,0,11,-8,20,-23,28,-35,37,-41,8,-34,0,-43,-3,-33,-1,-25,0,-32,-8,-39,-8,-26,-5,-17,-8,-30,-15,-36,-13,-26,-10,-18,-14,-28,-19,-39,-24,-45,-27,-50,20,
0,0,-12,-8,-24,-23,-34,-35,-43,-41,-14,-36,-4,-46,0,-35,-1,-27,-5,-36,5,-43,6,-30,3,-20,3,-34,11,-40,11,-29,8,-20,10,-33,16,-45,20,-51,24,-57,21,
0,0,11,-9,20,-23,28,-36,36,-42,8,-35,0,-44,-3,-34,-1,-25,0,-33,-8,-40,-8,-27,-5,-19,-7,-30,-14,-36,-13,-26,-9,-18,-14,-28,-19,-39,-24,-45,-27,-51,20,
0,0,-12,-7,-24,-22,-34,-34,-43,-40,-15,-36,-4,-45,-1,-35,0,-27,-5,-36,5,-43,6,-29,4,-20,3,-35,11,-40,11,-28,9,-20,9,-33,15,-45,20,-51,23,-57,21,
0,0,12,-8,20,-23,28,-35,36,-42,9,-34,0,-43,-3,-33,-1,-24,0,-32,-8,-39,-8,-26,-5,-18,-7,-30,-15,-36,-13,-25,-9,-17,-13,-27,-18,-39,-23,-45,-27,-50,20,
0,0,-12,-7,-24,-22,-34,-34,-44,-40,-14,-36,-4,-45,0,-35,-1,-26,-5,-35,5,-42,6,-29,4,-19,2,-34,11,-40,11,-28,9,-19,9,-33,15,-45,19,-51,23,-58,21,
0,0,11,-9,19,-24,27,-37,36,-44,8,-35,0,-44,-3,-34,-1,-25,-1,-33,-9,-40,-8,-26,-5,-17,-8,-30,-15,-37,-14,-26,-10,-18,-15,-28,-20,-39,-24,-45,-28,-51,20,
0,0,-12,-6,-25,-20,-36,-31,-45,-37,-16,-34,-6,-45,-2,-35,-1,-27,-6,-34,3,-42,5,-29,3,-19,1,-33,10,-39,10,-28,7,-20,8,-32,13,-43,17,-50,19,-56,21,
0,0,10,-9,19,-24,26,-36,34,-43,7,-34,-1,-44,-3,-33,-1,-24,-1,-32,-9,-40,-9,-26,-6,-17,-9,-30,-16,-37,-14,-26,-11,-18,-15,-27,-20,-39,-25,-45,-28,-51,20,
0,0,-12,-6,-25,-20,-35,-31,-44,-37,-15,-34,-5,-45,-1,-35,0,-27,-6,-34,5,-42,6,-28,5,-19,2,-32,11,-39,11,-27,8,-19,9,-31,14,-43,19,-49,22,-56,21,
0,0,11,-10,19,-25,27,-38,35,-45,7,-36,-1,-45,-3,-35,-1,-26,-1,-33,-9,-40,-8,-27,-5,-19,-8,-31,-16,-37,-14,-26,-10,-18,-15,-28,-20,-40,-25,-46,-29,-51,20,
0,0,-11,-8,-24,-22,-35,-33,-44,-39,-13,-36,-4,-46,0,-37,0,-28,-4,-35,5,-43,7,-30,5,-20,3,-34,11,-40,11,-29,9,-20,10,-32,15,-44,20,-50,22,-56,21,
0,0,11,-8,19,-23,26,-36,34,-43,7,-34,-1,-43,-3,-33,-1,-24,-2,-32,-9,-39,-9,-25,-6,-16,-9,-29,-16,-36,-14,-25,-10,-17,-15,-27,-20,-38,-25,-44,-29,-49,20,
0,0,-13,-7,-25,-21,-36,-32,-45,-39,-14,-34,-4,-45,-1,-35,-1,-27,-5,-34,5,-42,6,-29,4,-19,3,-33,11,-39,11,-27,8,-19,9,-31,15,-42,20,-48,23,-54,21,
0,0,10,-9,18,-25,25,-38,33,-45,7,-35,-2,-44,-4,-34,-2,-25,-2,-33,-10,-39,-9,-26,-6,-18,-9,-30,-16,-36,-14,-25,-10,-18,-16,-28,-21,-39,-26,-45,-29,-51,20,
0,0,-13,-7,-25,-22,-35,-33,-45,-39,-14,-35,-4,-45,0,-36,0,-28,-4,-34,5,-42,6,-28,4,-19,3,-33,11,-38,11,-27,8,-19,10,-31,16,-42,20,-49,24,-54,21,
0,0,10,-9,19,-25,26,-37,34,-45,7,-35,-1,-44,-3,-34,-1,-25,-1,-33,-9,-40,-9,-26,-5,-18,-8,-30,-16,-37,-14,-26,-10,-18,-15,-28,-20,-40,-25,-46,-28,-51,20,
0,0,-12,-7,-24,-21,-34,-32,-43,-39,-12,-34,-3,-45,1,-35,1,-27,-3,-33,6,-41,7,-28,5,-18,4,-32,12,-38,12,-26,10,-18,11,-31,17,-42,21,-48,25,-54,21,
0,0,11,-9,19,-24,26,-37,35,-44,8,-35,-1,-44,-3,-33,-1,-25,-1,-33,-9,-39,-8,-26,-5,-18,-8,-30,-15,-37,-14,-26,-10,-19,-14,-28,-19,-40,-24,-46,-28,-52,20,
0,0,-12,-7,-24,-22,-33,-34,-42,-41,-12,-35,-2,-46,1,-37,1,-28,-3,-34,7,-42,7,-29,5,-19,5,-33,13,-39,12,-28,10,-19,11,-31,17,-42,22,-48,26,-54,21,
0,0,11,-9,20,-24,27,-37,36,-44,9,-35,0,-44,-2,-33,0,-25,0,-33,-8,-39,-8,-26,-5,-18,-7,-30,-15,-36,-13,-26,-9,-18,-14,-28,-19,-40,-23,-46,-27,-51,20,
0,0,-13,-8,-25,-22,-34,-34,-44,-41,-13,-35,-4,-46,0,-36,0,-28,-4,-34,6,-42,6,-29,4,-19,4,-33,12,-38,11,-27,8,-19,11,-31,17,-42,21,-48,24,-54,21,
0,0,11,-9,20,-24,27,-37,35,-44,8,-35,1,-45,-2,-34,0,-25,-1,-33,-8,-40,-7,-27,-5,-18,-8,-31,-15,-37,-13,-26,-9,-19,-14,-28,-19,-40,-24,-46,-27,-52,20,
0,0,-12,-7,-24,-21,-34,-32,-43,-39,-13,-35,-3,-45,0,-35,0,-27,-4,-34,6,-41,6,-28,4,-19,4,-33,12,-38,11,-26,8,-18,11,-31,16,-42,21,-49,24,-55,21,
0,0,11,-8,20,-23,27,-36,36,-42,8,-34,0,-44,-2,-33,0,-24,-1,-32,-8,-39,-8,-26,-5,-17,-8,-30,-15,-37,-14,-26,-10,-18,-15,-28,-20,-40,-24,-46,-28,-51,20,
0,0,-13,-7,-25,-21,-35,-32,-45,-38,-14,-35,-5,-45,-1,-35,-1,-27,-5,-34,4,-42,5,-28,3,-19,3,-33,10,-39,10,-27,8,-19,10,-32,15,-43,18,-50,21,-56,21,
0,0,12,-8,21,-23,29,-35,38,-42,9,-34,2,-44,0,-32,1,-24,0,-32,-7,-39,-7,-26,-3,-17,-7,-30,-14,-36,-12,-25,-8,-17,-14,-28,-19,-40,-24,-46,-27,-51,20,
0,0,-14,-6,-27,-21,-37,-32,-47,-38,-16,-35,-6,-45,-2,-35,-2,-26,-6,-35,3,-42,4,-28,2,-19,1,-33,10,-39,9,-27,7,-19,8,-32,13,-44,17,-51,20,-58,21,
0,0,11,-8,20,-24,28,-36,37,-43,9,-35,1,-45,-1,-34,1,-25,-1,-33,-7,-40,-6,-27,-3,-19,-9,-31,-15,-37,-13,-26,-9,-18,-16,-29,-21,-41,-25,-47,-28,-53,20,
0,0,-14,-7,-27,-21,-38,-32,-48,-39,-16,-36,-7,-46,-3,-36,-3,-27,-7,-35,3,-43,4,-29,2,-20,1,-34,9,-40,9,-28,6,-20,8,-33,13,-45,17,-52,20,-59,21,
0,0,11,-8,20,-24,28,-36,37,-43,9,-35,2,-45,0,-34,2,-25,0,-33,-7,-41,-6,-28,-3,-19,-9,-31,-15,-37,-13,-26,-9,-18,-16,-29,-20,-41,-25,-48,-28,-54,20,
0,0,-13,-7,-27,-22,-38,-33,-47,-39,-15,-36,-6,-46,-3,-36,-3,-27,-6,-35,3,-43,5,-30,2,-20,3,-34,10,-40,10,-28,7,-20,10,-33,15,-45,19,-52,22,-58,21,
0,0,12,-9,21,-24,29,-37,38,-43,10,-35,3,-46,1,-35,3,-26,0,-34,-6,-42,-5,-29,-2,-19,-8,-31,-14,-38,-12,-27,-8,-19,-16,-29,-20,-41,-24,-48,-28,-54,20,
0,0,-14,-7,-27,-22,-38,-33,-48,-39,-15,-36,-6,-46,-3,-36,-4,-27,-5,-35,3,-43,4,-29,1,-20,3,-34,10,-40,10,-29,7,-21,10,-33,15,-45,20,-52,22,-58,21,
0,0,11,-9,19,-25,27,-37,36,-43,7,-35,1,-45,-1,-34,1,-25,-2,-33,-8,-40,-7,-27,-4,-18,-11,-31,-16,-37,-14,-27,-9,-19,-18,-28,-23,-40,-27,-47,-30,-53,20,
0,0,-14,-8,-27,-23,-38,-34,-48,-40,-14,-37,-7,-47,-3,-37,-4,-28,-4,-36,3,-44,4,-30,1,-21,4,-35,10,-41,10,-30,7,-22,12,-33,17,-45,21,-53,24,-59,21,
0,0,12,-10,19,-26,27,-39,36,-45,7,-36,1,-47,0,-37,2,-27,-3,-34,-8,-42,-6,-28,-3,-19,-11,-32,-16,-38,-13,-27,-9,-20,-19,-29,-23,-41,-28,-48,-31,-54,20,
0,0,-14,-8,-27,-23,-38,-34,-47,-40,-14,-37,-7,-47,-4,-37,-4,-28,-4,-36,3,-43,3,-30,0,-20,5,-35,10,-41,10,-30,7,-21,13,-32,18,-45,23,-52,26,-59,21,
0,0,13,-12,20,-28,27,-40,36,-47,3,-37,1,-47,3,-36,5,-27,-6,-34,-8,-42,-4,-29,-1,-20,-15,-31,-17,-38,-11,-26,-7,-18,-24,-27,-30,-39,-34,-46,-38,-53,20,
0,0,-15,-9,-26,-25,-34,-37,-43,-43,-8,-38,-5,-49,-6,-37,-6,-28,1,-36,3,-43,1,-30,-2,-20,10,-34,13,-42,8,-30,4,-21,19,-31,25,-43,29,-52,33,-60,21,
0,0,12,-12,19,-28,26,-41,35,-47,2,-37,0,-47,2,-36,4,-27,-7,-34,-8,-41,-5,-29,-1,-20,-16,-30,-18,-38,-12,-26,-8,-18,-24,-26,-31,-38,-35,-46,-39,-53,20,
0,0,-15,-9,-26,-24,-34,-36,-43,-42,-8,-36,-5,-47,-5,-36,-6,-26,1,-35,3,-42,1,-29,-2,-20,10,-32,13,-41,8,-29,4,-20,19,-29,25,-42,30,-50,33,-58,21,
0,0,12,-12,19,-28,26,-40,36,-46,2,-37,1,-46,2,-36,4,-27,-7,-34,-8,-41,-4,-28,-1,-20,-16,-30,-18,-37,-12,-26,-7,-18,-24,-26,-31,-38,-35,-45,-38,-53,20,
0,0,-15,-9,-25,-25,-34,-36,-43,-43,-8,-37,-6,-49,-6,-37,-6,-28,1,-36,3,-43,1,-30,-2,-20,11,-33,13,-42,8,-30,4,-22,19,-30,26,-43,30,-51,33,-60,21,
0,0,13,-12,20,-28,27,-40,36,-46,2,-36,0,-46,2,-37,4,-27,-7,-34,-8,-41,-4,-28,-1,-20,-16,-30,-18,-37,-12,-26,-7,-18,-24,-26,-31,-37,-35,-45,-38,-52,20,
0,0,-14,-9,-25,-25,-34,-37,-43,-43,-8,-37,-5,-49,-5,-37,-6,-28,2,-36,4,-43,1,-29,-2,-20,11,-33,13,-42,9,-30,5,-21,19,-30,25,-43,30,-51,33,-59,21,
0,0,12,-12,20,-28,27,-40,36,-46,2,-37,1,-46,2,-36,4,-27,-7,-34,-8,-41,-4,-28,-1,-20,-16,-30,-18,-37,-12,-26,-7,-18,-24,-25,-31,-37,-34,-45,-38,-52,20,
0,0,-15,-8,-25,-24,-34,-36,-43,-42,-7,-37,-5,-48,-6,-36,-6,-27,2,-35,4,-43,1,-29,-2,-20,11,-32,14,-41,8,-29,4,-20,19,-29,26,-42,30,-50,34,-59,21,
0,0,12,-12,19,-28,26,-40,35,-46,2,-37,0,-47,2,-36,4,-27,-7,-34,-8,-41,-4,-29,-1,-20,-16,-30,-18,-38,-12,-26,-7,-18,-24,-26,-31,-38,-35,-45,-39,-53,20,
0,0,-15,-8,-26,-24,-34,-36,-43,-42,-8,-36,-6,-48,-6,-36,-6,-27,1,-34,3,-42,0,-29,-2,-20,10,-32,13,-41,8,-29,4,-21,19,-29,25,-42,30,-50,33,-58,21,
0,0,13,-12,20,-28,27,-41,36,-47,3,-37,1,-47,3,-36,5,-27,-7,-34,-8,-41,-4,-29,0,-20,-15,-30,-17,-37,-11,-26,-7,-18,-24,-26,-30,-37,-34,-45,-38,-52,20,
0,0,-14,-9,-25,-24,-34,-36,-43,-42,-8,-37,-5,-48,-5,-36,-6,-27,2,-35,4,-42,1,-29,-2,-20,11,-32,14,-41,9,-29,4,-21,19,-30,26,-42,30,-50,34,-58,21,
0,0,13,-12,20,-27,26,-40,35,-46,2,-36,0,-46,2,-36,4,-27,-7,-33,-8,-41,-4,-28,-1,-20,-16,-29,-18,-37,-12,-26,-7,-17,-24,-25,-31,-37,-35,-44,-39,-51,20,
0,0,-15,-9,-25,-25,-34,-37,-43,-43,-8,-38,-5,-49,-5,-38,-6,-29,2,-36,4,-43,1,-30,-2,-21,11,-33,14,-42,9,-31,4,-22,19,-30,26,-43,30,-51,34,-59,21,
0,0,12,-12,19,-28,25,-41,33,-47,1,-36,-1,-46,1,-36,4,-27,-8,-33,-9,-41,-5,-28,-2,-20,-17,-29,-19,-37,-13,-26,-8,-18,-25,-24,-32,-36,-36,-43,-40,-51,20,
0,0,-15,-9,-25,-25,-34,-37,-43,-44,-7,-37,-5,-48,-5,-37,-6,-28,2,-35,4,-42,1,-30,-2,-21,11,-32,14,-41,9,-30,4,-21,20,-29,27,-41,31,-49,34,-58,21,
0,0,11,-13,19,-28,25,-41,33,-48,1,-36,-1,-47,1,-38,4,-29,-8,-33,-9,-41,-5,-29,-1,-21,-16,-29,-19,-37,-12,-27,-7,-19,-24,-24,-31,-35,-35,-43,-38,-50,20,
0,0,-14,-9,-25,-25,-33,-37,-42,-43,-7,-37,-4,-48,-5,-37,-6,-28,3,-35,5,-43,1,-30,-2,-21,12,-33,15,-41,9,-30,4,-22,20,-29,28,-42,32,-49,36,-57,21,
0,0,11,-12,17,-28,23,-41,31,-49,0,-36,-2,-48,1,-39,4,-31,-9,-33,-10,-42,-5,-31,-1,-22,-17,-29,-19,-38,-13,-28,-7,-19,-25,-24,-32,-35,-35,-42,-37,-49,20,
0,0,-14,-9,-24,-25,-32,-37,-41,-44,-6,-37,-4,-49,-5,-38,-6,-29,3,-35,5,-43,1,-30,-2,-21,13,-32,15,-41,9,-30,4,-22,21,-29,28,-41,32,-49,36,-57,21,
0,0,-6,-19,-22,-29,-37,-29,-49,-33,-33,-20,-55,-17,-67,-16,-77,-14,-34,-8,-57,-7,-71,-6,-81,-5,-33,3,-54,3,-67,3,-77,2,-31,11,-47,11,-56,11,-64,10,22,
